neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
100,2022-03-01,41.20411492991281,37.81000000000003,27.490923346242596,35.88032919199999
104,2018-11-01,45.09594127759524,35.440000000000055,28.119474516974606,41.16740140538464
104,2018-12-01,41.798441786638556,35.57000000000002,25.961852256200643,43.36041410789476
104,2019-01-01,38.85169234878616,37.35000000000002,24.89588738308163,21.73004190153847
104,2019-02-01,41.507651751783236,36.610000000000014,26.515117717924568,43.817553431099505
104,2019-03-01,47.69990713851453,39.60000000000005,26.74107343201996,47.41008399190466
104,2019-04-01,48.764666098482586,43.13000000000005,29.628796619839136,51.5467657298474
104,2019-05-01,52.01379069037861,42.380000000000024,28.34774094038113,49.90912079737443
104,2019-06-01,42.89615704400001,41.60000000000002,28.413359938727524,49.68707774034877
104,2019-07-01,52.53086827984468,33.39000000000004,28.323306758429453,40.33651580000005
104,2019-08-01,36.34841939212971,35.22000000000003,26.841438424715477,36.50794131943324
104,2019-09-01,34.78286792784616,31.480000000000047,27.11243046654596,
104,2019-10-01,39.4816769134791,30.630000000000052,27.66590687331336,21.30963931945129
104,2019-11-01,45.531168630391264,36.51000000000005,28.753347206115734,42.817286232500024
104,2019-12-01,42.17436818510639,36.610000000000014,26.23790782805412,31.023379739000024
104,2020-01-01,44.569852089683344,33.36000000000004,25.522715628018943,22.581724003979193
104,2020-02-01,47.42913516800001,38.910000000000025,28.7841146534887,39.820265309545476
104,2020-03-01,52.95090850000001,41.54000000000002,29.11397971696755,45.82921510538816
104,2020-04-01,51.36002906900002,42.190000000000026,30.63040849897601,48.95416320848601
104,2020-05-01,52.327852412652106,39.870000000000005,29.175104108420783,45.33052920492891
104,2020-06-01,,33.81,29.824008348253074,31.422883404039453
104,2020-07-01,21.16242052250004,29.670000000000016,27.271853055236193,28.77030414528044
104,2020-08-01,34.91223635213116,,26.620674531177826,32.14932998402719
104,2020-09-01,36.9932356287068,29.190000000000055,26.524169392055967,
104,2020-10-01,35.23451283140524,32.180000000000035,27.951422381657437,36.96364512638546
104,2020-11-01,43.076856368000016,37.190000000000055,27.189075872633225,42.89506294250003
104,2020-12-01,34.78027856998212,36.45000000000002,26.286066268592776,40.8086938082335
104,2021-01-01,44.29766843152288,36.690000000000026,26.0719232538695,37.19983389041755
104,2021-02-01,41.486965730817374,36.650000000000034,26.957853912171913,30.44320663038892
104,2021-03-01,54.62987202104799,39.27000000000001,27.653645205754117,36.85683056430242
104,2021-04-01,51.29582949619237,44.01000000000005,28.90424363878043,44.612296057142885
104,2021-05-01,,38.64000000000004,28.647402515206295,44.20936032800004
104,2021-06-01,49.49024323946301,35.91000000000005,29.607142194112157,42.831562062254406
104,2021-07-01,43.166113211587074,32.05000000000001,28.699965413411462,32.032153687598125
104,2021-08-01,24.71160704000002,30.01000000000002,26.712983580558557,
104,2021-09-01,36.609776831745855,30.27000000000001,27.394301965501597,25.28500908438716
104,2021-10-01,42.41197033208041,33.06,28.275568857500673,
104,2021-11-01,43.286043308325176,35.88000000000005,28.618358696831592,39.56872774225128
104,2021-12-01,39.33583393927128,35.70000000000002,27.219148664577062,
104,2022-01-01,44.85913759559729,35.98000000000002,27.089729645431703,24.68965975368422
104,2022-02-01,43.98494517756478,34.99000000000004,26.79132232666018,32.61675456785475
104,2022-03-01,44.14102129062502,38.690000000000026,27.275622817008752,37.89761149372624
106,2018-11-01,42.67085538033722,37.420000000000044,28.119474516974606,39.12197936000001
106,2018-12-01,41.19500849000002,37.37000000000003,25.961852256200643,41.07158735595552
106,2019-01-01,37.45569461000002,38.23000000000002,24.89588738308163,29.98902992
106,2019-02-01,40.620353877500015,39.02000000000001,26.515117717924568,37.46706721370276
106,2019-03-01,47.788106353724245,42.77000000000004,26.74107343201996,46.13152694181443
106,2019-04-01,47.13552725000004,45.35000000000002,29.628796619839136,50.665772240000024
106,2019-05-01,50.537824358000016,44.68000000000001,28.34774094038113,50.38538066600003
106,2019-06-01,42.22810503500001,42.33000000000004,28.413359938727524,50.369465251001245
106,2019-07-01,51.79314085364966,30.55000000000001,28.323306758429453,34.71182962082647
106,2019-08-01,35.0814114980822,34.78000000000003,26.841438424715477,35.08524776209732
106,2019-09-01,31.038563861918842,29.450000000000045,27.11243046654596,27.03029257516131
106,2019-10-01,37.64710373000002,32.35000000000005,27.66590687331336,27.480203240000037
106,2019-11-01,43.13703828826089,38.60000000000002,28.753347206115734,37.95147913618107
106,2019-12-01,40.804072452500016,38.160000000000025,26.23790782805412,27.412451718056698
106,2020-01-01,43.710671210000044,34.55000000000004,25.522715628018943,7.986280597837881
106,2020-02-01,45.50854973000003,40.28000000000003,28.7841146534887,40.03245443750002
106,2020-03-01,51.47405781874036,43.64000000000004,29.11397971696755,44.70119066234518
106,2020-04-01,50.80568508121174,44.37000000000003,30.63040849897601,47.81994321632317
106,2020-05-01,52.308700520000016,42.57000000000005,29.175104108420783,46.869946667139274
106,2020-06-01,,42.33000000000004,29.824008348253074,37.329106599908044
106,2020-07-01,20.186148559999992,29.390000000000043,27.271853055236193,23.060703380000007
106,2020-08-01,,28.090000000000032,26.620674531177826,32.42607817999999
106,2020-09-01,34.58968484000004,29.090000000000032,26.524169392055967,
106,2020-10-01,13.61658900165323,34.22000000000003,27.951422381657437,37.48122981789476
106,2020-11-01,40.291545380000024,39.93000000000001,27.189075872633225,39.95915011571429
106,2020-12-01,34.72641700007712,38.56000000000003,26.286066268592776,39.27692960000004
106,2021-01-01,42.71219175477444,37.860000000000014,26.0719232538695,35.97535014800001
106,2021-02-01,36.135769220000014,37.930000000000035,26.957853912171913,28.917877384464305
106,2021-03-01,53.29377388400002,41.32000000000002,27.653645205754117,36.75920182625003
106,2021-04-01,49.91608652000002,46.79000000000002,28.90424363878043,43.82061752000002
106,2021-05-01,27.419818220000025,41.10000000000005,28.647402515206295,38.21389449596849
106,2021-06-01,53.366570734448985,39.81,29.607142194112157,42.33150014000003
106,2021-07-01,43.01248472280375,33.47000000000003,28.699965413411462,34.03416557763318
106,2021-08-01,22.839221814977595,29.450000000000045,26.712983580558557,22.69839325999999
106,2021-09-01,33.95245899763035,28.81000000000003,27.394301965501597,24.50318895994068
106,2021-10-01,38.53557530375002,33.45000000000002,28.275568857500673,
106,2021-11-01,40.82624645472411,39.690000000000026,28.618358696831592,38.17176979999999
106,2021-12-01,38.77419582500002,38.08000000000001,27.219148664577062,
106,2022-01-01,44.459644842500026,37.430000000000035,27.089729645431703,29.58912158000004
106,2022-02-01,43.272612671614915,36.210000000000036,26.79132232666018,30.32747963115385
106,2022-03-01,43.162420802000014,39.84000000000003,27.275622817008752,36.50229524642206
111,2018-11-01,43.659060333603655,37.61000000000012,28.119474516974606,40.96806774506496
111,2018-12-01,41.29630387993488,37.090000000000046,25.961852256200643,40.699792518024786
111,2019-01-01,36.920868878044736,37.65999999999999,24.89588738308163,29.860946606131314
111,2019-02-01,40.226355406865295,38.63999999999993,26.515117717924568,39.410452704393975
111,2019-03-01,47.47543915465109,42.63000000000016,26.74107343201996,45.984690165675154
111,2019-04-01,47.35787598819674,45.45000000000009,29.628796619839136,50.922288933828135
111,2019-05-01,51.200321251565875,45.08000000000027,28.34774094038113,50.84535115763851
111,2019-06-01,41.69537466566896,42.55000000000001,28.413359938727524,49.852659147784784
111,2019-07-01,51.36756287848135,30.669999999999785,28.323306758429453,35.45409033109193
111,2019-08-01,35.91255911000002,32.08000000000001,26.841438424715477,31.56085487280138
111,2019-09-01,35.29497914504702,30.110000000000092,27.11243046654596,24.584545542491956
111,2019-10-01,38.609509427074336,31.880000000000162,27.66590687331336,20.950940743810158
111,2019-11-01,43.898407366826326,38.51000000000017,28.753347206115734,41.190289125944076
111,2019-12-01,40.83046548455429,37.939999999999856,26.23790782805412,36.70636563533605
111,2020-01-01,43.319917027735336,33.76000000000002,25.522715628018943,5.699450642780566
111,2020-02-01,45.79053638000002,40.13000000000019,28.7841146534887,39.67881388666054
111,2020-03-01,51.516945126585895,43.650000000000205,29.11397971696755,44.48589517500061
111,2020-04-01,51.29762012800424,44.130000000000024,30.63040849897601,48.223764125179486
111,2020-05-01,52.57760667038463,42.81,29.175104108420783,47.05480930971468
111,2020-06-01,,33.49000000000001,29.824008348253074,32.36888275486554
111,2020-07-01,28.546215563661665,28.870000000000005,27.271853055236193,24.343466180000025
111,2020-08-01,30.650660934285717,27.48999999999999,26.620674531177826,31.849082867916852
111,2020-09-01,35.88030863046294,28.93000000000003,26.524169392055967,
111,2020-10-01,29.87674461744769,34.59999999999982,27.951422381657437,38.46774327081484
111,2020-11-01,39.82832801604594,39.790000000000134,27.189075872633225,42.342597852866916
111,2020-12-01,34.706866628101636,38.569999999999986,26.286066268592776,39.48536155622275
111,2021-01-01,42.64160777272729,37.99000000000025,26.0719232538695,36.20400947237562
111,2021-02-01,38.33165718000001,38.13999999999994,26.957853912171913,29.200035973808394
111,2021-03-01,44.701893037867535,41.229999999999976,27.653645205754117,36.077198733610764
111,2021-04-01,49.827180060322924,46.589999999999556,28.90424363878043,44.011310037211885
111,2021-05-01,40.15666168851065,40.87999999999978,28.647402515206295,44.71906681903901
111,2021-06-01,53.11088120502205,39.709999999999766,29.607142194112157,42.413920901907595
111,2021-07-01,42.21157424160728,31.489999999999988,28.699965413411462,32.80401353428575
111,2021-08-01,25.925004140000016,30.29000000000001,26.712983580558557,27.1938097149688
111,2021-09-01,35.16370723727558,29.02000000000009,27.394301965501597,26.323104211168037
111,2021-10-01,39.273091772234395,33.369999999999884,28.275568857500673,
111,2021-11-01,41.34167369574208,39.13999999999996,28.618358696831592,38.277577691026494
111,2021-12-01,38.67087858455418,37.81000000000011,27.219148664577062,
111,2022-01-01,44.20491690200003,37.43999999999984,27.089729645431703,26.693575878316956
111,2022-02-01,43.17128836848221,35.92000000000008,26.79132232666018,32.198229213719465
111,2022-03-01,43.826330292669695,40.500000000000014,27.275622817008752,36.69555044458016
114,2018-11-01,43.57566461455928,38.09000000000007,29.203990576002354,41.86210034850965
114,2018-12-01,42.05028801267909,37.20999999999985,27.05399827854609,43.7802760995814
114,2019-01-01,41.54805397684212,38.90999999999998,25.889904625185125,37.67946761174468
114,2019-02-01,40.83600957687503,37.37999999999984,27.785183752150772,45.26932501798645
114,2019-03-01,50.55448321037503,43.389999999999915,28.086309277114083,47.72102040836479
114,2019-04-01,51.22701908800287,45.330000000000034,31.66421871185304,51.54830157940884
114,2019-05-01,52.52386054249378,45.76000000000007,30.643053965414765,51.69848451669093
114,2019-06-01,37.94467253000001,43.370000000000175,30.138943163553904,51.36164529949211
114,2019-07-01,44.44619278697735,38.4699999999999,29.01418534965927,45.82025015069837
114,2019-08-01,33.833875167500004,28.8500000000001,27.288620044339098,30.921579710000003
114,2019-09-01,42.345563577837666,29.09000000000004,27.43459843529598,
114,2019-10-01,40.33025970396583,31.510000000000073,28.412832801572733,24.805400596862643
114,2019-11-01,46.52055405732638,39.70999999999986,29.830883555942137,43.913223075200015
114,2019-12-01,42.44676674539362,38.020000000000095,27.416983663907615,40.3915812589708
114,2020-01-01,45.55409253702704,33.98999999999999,26.57953213927567,-17.96237265999997
114,2020-02-01,46.695599592500024,38.410000000000025,30.2415022926769,40.628604270603454
114,2020-03-01,53.82024948592208,44.63999999999987,30.738299798452772,45.324660538597854
114,2020-04-01,52.239827417000015,44.410000000000004,32.69089840783016,51.235625485993246
114,2020-05-01,51.79467704661723,41.9699999999999,31.433738286008122,38.300665555779176
114,2020-06-01,25.996782560000042,34.77000000000004,31.148422410753085,43.314954987531536
114,2020-07-01,25.35601643304395,35.23000000000003,27.711744583293978,30.092161051736795
114,2020-08-01,15.927189006998331,,26.96312507301252,26.78976320000004
114,2020-09-01,36.38811034143916,28.670000000000055,26.806246757507324,24.603245780598197
114,2020-10-01,37.9829384228012,34.45999999999987,28.21983005974886,30.092181770539433
114,2020-11-01,44.68503023701734,38.27000000000015,27.980018255445714,42.269678560869586
114,2020-12-01,36.157708533856756,37.700000000000024,27.50732592921105,32.95348492225265
114,2021-01-01,44.3977157169737,38.21999999999993,27.306563395838623,38.17243104897925
114,2021-02-01,39.60913266050002,37.65999999999998,28.39902764729095,32.027092495705546
114,2021-03-01,54.29021671145283,41.71999999999986,29.443954660559257,22.158856477538812
114,2021-04-01,54.03783148563109,47.11000000000015,31.107691446940123,47.360836449118665
114,2021-05-01,39.58446375846155,39.81999999999998,30.919411923808468,3.9608076200000255
114,2021-06-01,31.56511692000003,36.70000000000019,30.86871445973719,42.47886496867337
114,2021-07-01,46.327296982307715,30.87000000000004,29.31970982705394,36.96924821818183
114,2021-08-01,,31.10000000000006,26.984971987816607,6.237208940000016
114,2021-09-01,27.718429918014888,29.41000000000003,27.658706262376597,28.943831479676582
114,2021-10-01,31.10991396182897,32.180000000000085,28.81417982860279,-1.7187111327999833
114,2021-11-01,45.54828875773939,37.48999999999998,29.351656765407995,33.85288996445339
114,2021-12-01,35.948306626137885,37.25000000000002,28.256454927177856,28.816268201845297
114,2022-01-01,44.97470820759064,37.340000000000046,28.280361470868513,25.822249913750028
114,2022-02-01,44.10300419694639,36.51000000000007,28.272174726213734,32.788293355000015
114,2022-03-01,44.91392362971033,39.96999999999989,29.306696930752025,32.71170915726028
115,2018-11-01,43.235566430000034,36.47000000000003,28.257696088155114,39.22110194000004
115,2018-12-01,40.080392168000024,36.21000000000001,26.005503549883485,41.52313841000003
115,2019-01-01,38.16380187641362,38.22000000000003,24.918143557476753,20.41857392000003
115,2019-02-01,40.56438380000003,38.00000000000003,26.595480673653753,33.64598590264983
115,2019-03-01,47.06945074948956,40.75000000000003,26.88204232902939,45.97340045000004
115,2019-04-01,46.939845605000016,44.89000000000004,29.87913841671417,50.20661822000002
115,2019-05-01,51.27389496500001,43.74000000000004,28.65540013056932,48.07206473000002
115,2019-06-01,42.162308150000015,41.80000000000001,28.700094964769164,48.01908542000001
115,2019-07-01,52.30357349000002,41.59000000000003,28.387384484403924,42.08540270000003
115,2019-08-01,28.91918966000003,28.730000000000018,26.83423758886198,29.23960661358601
115,2019-09-01,39.08506474400001,28.930000000000007,27.0953460481432,
115,2019-10-01,38.228416809042834,28.05000000000001,27.688953223279725,18.39168805999998
115,2019-11-01,42.80062338500002,37.24000000000004,28.876225895351865,42.36804818573912
115,2019-12-01,40.3025725423894,37.21000000000001,26.34989224505682,31.966354490000015
115,2020-01-01,43.36591489187944,33.48000000000002,25.657712267803902,21.228644659999986
115,2020-02-01,46.06739600000003,40.190000000000026,28.952779344580676,35.851788725000034
115,2020-03-01,52.03782243500001,42.84000000000003,29.306331027451392,44.033674100000006
115,2020-04-01,50.42451699500003,43.81000000000003,30.92220808664962,48.61281888325041
115,2020-05-01,51.8064450528302,42.01000000000005,29.466731397567287,43.23385742000005
115,2020-06-01,,32.380000000000024,29.99293195936417,32.514946699999996
115,2020-07-01,,28.370000000000005,27.284792508361193,25.473825500000032
115,2020-08-01,36.46446881000003,27.010000000000048,26.625559968845835,29.54869537246847
115,2020-09-01,35.37582944000002,28.27000000000004,26.50765734778514,
115,2020-10-01,28.742591960000027,32.940000000000026,27.90715679866014,39.525305720000006
115,2020-11-01,40.86289088000003,38.97000000000003,27.19923483530681,40.29114429372752
115,2020-12-01,32.33279074569722,36.890000000000015,26.402161698700297,38.86562786000002
115,2021-01-01,43.361178665000025,38.02000000000001,26.19636146791521,35.92089569252634
115,2021-02-01,40.818183490547966,37.640000000000015,27.094409901755228,28.907714878571444
115,2021-03-01,54.19904948089056,40.57000000000002,27.791267013549827,39.64835444000003
115,2021-04-01,49.677679625000025,45.410000000000025,29.140042792426243,43.464573770000015
115,2021-05-01,0.597475940000038,40.02000000000004,28.946325146254708,42.17270161564957
115,2021-06-01,47.49954638000003,37.08000000000004,29.818475744459363,41.67138813633068
115,2021-07-01,42.017015386456706,31.180000000000007,28.80193218928514,31.168246820000036
115,2021-08-01,20.84582641999998,28.77000000000004,26.707990511002095,
115,2021-09-01,23.446939639999982,29.620000000000033,27.38401279449465,27.67161236000004
115,2021-10-01,40.47551528000001,33.13000000000005,28.294149796680756,
115,2021-11-01,39.19290327500002,37.97000000000003,28.714067247178832,37.07526898400001
115,2021-12-01,38.06845720857611,37.11000000000004,27.33237741121684,
115,2022-01-01,43.490231525952396,36.82000000000005,27.25595265870453,29.98561189999998
115,2022-02-01,43.232148410000036,36.05000000000004,26.963331022716716,31.25027929999999
115,2022-03-01,42.139236515000036,40.26000000000002,27.51619583868211,36.96520873999998
117,2018-11-01,43.46809009513111,37.24000000000064,28.257696088155114,41.89721028175783
117,2018-12-01,37.39058750787185,35.689999999999664,26.005503549883485,40.471713982026344
117,2019-01-01,39.98465455206831,38.290000000000596,24.918143557476753,30.281786435590035
117,2019-02-01,40.63855494838202,37.020000000000316,26.595480673653753,37.56672411507664
117,2019-03-01,47.92050295240532,41.549999999999486,26.88204232902939,46.8462874152057
117,2019-04-01,48.45364005363639,45.31000000000001,29.87913841671417,51.297103819781015
117,2019-05-01,51.63813171787871,45.19000000000003,28.65540013056932,50.338629748
117,2019-06-01,42.16069858936748,42.41000000000002,28.700094964769164,49.120921918444225
117,2019-07-01,52.1558520569316,,28.387384484403924,44.28151542775513
117,2019-08-01,34.78223330000001,27.610000000000014,26.83423758886198,34.05408110600003
117,2019-09-01,36.47073518000003,29.150000000000034,27.0953460481432,12.049551950000023
117,2019-10-01,38.65872909393376,28.709999999999575,27.688953223279725,8.332455200000027
117,2019-11-01,44.277474889337554,37.599999999999646,28.876225895351865,39.06359081461396
117,2019-12-01,40.9531335090693,37.02999999999983,26.34989224505682,32.71850055936554
117,2020-01-01,43.70227791760139,33.009999999999536,25.657712267803902,22.385716902910076
117,2020-02-01,46.64065122035005,39.7900000000006,28.952779344580676,40.309048603474785
117,2020-03-01,52.955331764444885,42.81999999999982,29.306331027451392,44.85771042208258
117,2020-04-01,51.48328558787005,44.31999999999983,30.92220808664962,49.089937259273974
117,2020-05-01,52.108240632369125,42.410000000000636,29.466731397567287,45.12797980833223
117,2020-06-01,,37.210000000000036,29.99293195936417,19.888578740796742
117,2020-07-01,,32.53000000000003,27.284792508361193,26.538587558857163
117,2020-08-01,37.94908426116829,28.290000000000518,26.625559968845835,32.27696844396098
117,2020-09-01,34.60984692360732,29.190000000000047,26.50765734778514,
117,2020-10-01,8.072254904083918,33.709999999999454,27.90715679866014,38.20444550346548
117,2020-11-01,39.15799276279914,38.06999999999982,27.19923483530681,41.17828936167351
117,2020-12-01,33.064187919126574,37.380000000000024,26.402161698700297,39.10198235341285
117,2021-01-01,42.545019576875006,38.03000000000003,26.19636146791521,35.98088990729253
117,2021-02-01,40.92184705557381,37.59000000000012,27.094409901755228,32.15309278588793
117,2021-03-01,55.23514555116645,40.78000000000002,27.791267013549827,37.65541595591303
117,2021-04-01,49.29449369660804,45.849999999999234,29.140042792426243,44.96744330984637
117,2021-05-01,41.42806862514289,40.660000000000025,28.946325146254708,37.428106305714316
117,2021-06-01,49.328869128403994,37.619999999999926,29.818475744459363,42.39092470330075
117,2021-07-01,39.03173722775161,33.49,28.80193218928514,32.68090655072486
117,2021-08-01,19.969673960000023,30.43,26.707990511002095,4.251339320000056
117,2021-09-01,31.846086570197652,30.259999999999827,27.38401279449465,21.844376548571454
117,2021-10-01,42.40854120397084,33.6899999999997,28.294149796680756,10.075645399999985
117,2021-11-01,44.30987570087872,38.77000000000031,28.714067247178832,31.68155123817038
117,2021-12-01,38.2975174546639,37.200000000000536,27.33237741121684,
117,2022-01-01,43.95700109875108,37.3100000000003,27.25595265870453,31.694929418738038
117,2022-02-01,43.919776156908654,36.00000000000003,26.963331022716716,32.294685841939774
117,2022-03-01,49.35809475500002,39.63000000000012,27.51619583868211,38.51039394490504
120,2018-11-01,27.594450558500018,32.38000000000015,29.167808935377366,41.47135894401735
120,2018-12-01,40.391685372872715,34.93999999999998,26.82473448066304,41.223345104927326
120,2019-01-01,40.81068573788188,35.77000000000008,25.74143299800096,37.54105094568973
120,2019-02-01,41.336919692136654,36.19999999999999,27.719015829903753,45.71004331358779
120,2019-03-01,50.7655621477143,40.87000000000113,28.10778052627404,46.40726181042299
120,2019-04-01,52.20656603894501,44.3499999999999,31.592918798658616,53.050234065862085
120,2019-05-01,51.735672059078226,44.67000000000001,30.572891099991352,51.655333567597744
120,2019-06-01,43.03370970932894,41.97999999999988,30.2266683154636,52.29954687536344
120,2019-07-01,41.88197181753703,34.950000000000045,29.091504423079982,39.93198089106129
120,2019-08-01,25.728467990000013,23.79000000000049,27.234893355831048,33.31299673413943
120,2019-09-01,36.12608916545909,26.290000000000013,27.3331390168932,
120,2019-10-01,38.357278807676146,29.549999999999613,28.251290462863096,-2.557356519999985
120,2019-11-01,42.702792695410494,34.350000000000044,29.61172936757407,39.68755740246904
120,2019-12-01,41.48509090381658,34.53,27.14485612274501,38.510275852142875
120,2020-01-01,35.063514033521685,31.160000000000004,26.529252296365712,25.581634462992746
120,2020-02-01,47.679158837300754,37.50999999999943,30.10817344928614,41.82173437702438
120,2020-03-01,54.79935259786758,43.390000000000065,30.709291691933913,45.51569299780472
120,2020-04-01,52.26602553500001,43.410000000000046,32.68019148508711,51.97379565123007
120,2020-05-01,52.42348902500001,41.130000000000095,31.446990134126395,46.90700536268216
120,2020-06-01,,34.279999999999916,31.273851013183616,32.19042328433004
120,2020-07-01,,29.950000000000102,27.74593477146601,35.95266100571431
120,2020-08-01,6.390969701906201,28.910000000000004,26.917609910042074,32.90795450905661
120,2020-09-01,35.36757196819425,27.530000000000047,26.72004070281986,21.867472597999996
120,2020-10-01,36.35923215316608,31.7200000000003,28.04815719768567,30.552346249922106
120,2020-11-01,40.686298604884755,35.190000000000076,27.7737465540568,39.403040790069376
120,2020-12-01,36.062006641696385,35.130000000000024,27.374027773129058,30.678398828222306
120,2021-01-01,45.48304677954515,35.91,27.225823728499904,38.450920220638324
120,2021-02-01,41.85940743877256,36.330000000000716,28.200561664218014,31.66252304036744
120,2021-03-01,56.18668806951401,40.1899999999999,29.18733398683611,30.94588642825965
120,2021-04-01,52.10458550618197,44.81000000000013,30.865216403537374,45.54748550254921
120,2021-05-01,47.88926910350998,39.20000000000002,30.833022894910584,30.692623983952444
120,2021-06-01,2.3953544600000214,37.350000000000094,31.009523921542723,41.96635494018305
120,2021-07-01,45.65409643887692,30.990000000000425,29.443528501449123,33.93101960866857
120,2021-08-01,,30.820000000000032,26.93828074957736,-1.1559683199999995
120,2021-09-01,29.016561202593156,29.230000000000015,27.55112976498077,24.592124384939222
120,2021-10-01,33.15907132108033,29.950000000000102,28.752370247789656,-13.252341099999967
120,2021-11-01,40.14235886000002,32.65999999999994,29.307033284505223,26.5374692445424
120,2021-12-01,41.11302794970138,35.690000000000076,28.131712193642898,29.784818913586303
120,2022-01-01,45.3270522909567,36.01000000000002,28.237833749094364,32.1463711191446
120,2022-02-01,44.14280945545818,35.460000000000036,28.267379106794124,33.98176726688665
120,2022-03-01,46.89095588472875,39.64000000000003,29.42068960128296,38.34372444811443
130,2018-11-01,41.51045681713166,38.02000000000004,28.257696088155114,41.3307202468617
130,2018-12-01,37.75724823532805,36.160000000000025,26.005503549883485,39.32604952885049
130,2019-01-01,40.41150559703612,38.04000000000005,24.918143557476753,31.1172369787339
130,2019-02-01,41.22985926095942,37.440000000000026,26.595480673653753,36.204588134878065
130,2019-03-01,48.64839189933817,42.03000000000003,26.88204232902939,47.05247297360684
130,2019-04-01,49.39894009400001,45.51000000000005,29.87913841671417,51.51465118109833
130,2019-05-01,51.73457291162598,44.430000000000035,28.65540013056932,49.844514291461735
130,2019-06-01,43.224932590000044,43.24000000000004,28.700094964769164,49.38046968376334
130,2019-07-01,51.58237127000001,31.05000000000001,28.387384484403924,45.04447428129814
130,2019-08-01,35.22400188478303,28.410000000000025,26.83423758886198,35.84428720212981
130,2019-09-01,36.3622887486545,29.190000000000026,27.0953460481432,14.532743480000022
130,2019-10-01,38.032770320000026,28.970000000000027,27.688953223279725,
130,2019-11-01,44.04572890051198,38.170000000000044,28.876225895351865,44.05418222000003
130,2019-12-01,41.1090697014286,37.64000000000004,26.34989224505682,34.833795133847616
130,2020-01-01,44.29258911500003,32.880000000000024,25.657712267803902,26.863820300000054
130,2020-02-01,47.16685910000004,40.03000000000003,28.952779344580676,41.16022053925825
130,2020-03-01,53.19567671000001,43.53000000000003,29.306331027451392,45.45784910000001
130,2020-04-01,51.67724900127533,44.22000000000003,30.92220808664962,49.610062091373635
130,2020-05-01,52.018168820000014,43.55000000000001,29.466731397567287,46.57668097999999
130,2020-06-01,,36.51000000000002,29.99293195936417,18.258385280000027
130,2020-07-01,,,27.284792508361193,
130,2020-08-01,35.413427660000025,28.110000000000014,26.625559968845835,30.23606754707315
130,2020-09-01,33.19983782050212,27.150000000000034,26.50765734778514,
130,2020-10-01,17.650404972500027,34.910000000000025,27.90715679866014,38.019684419601155
130,2020-11-01,41.367191247500024,38.31,27.19923483530681,40.58804541782541
130,2020-12-01,44.68082701399255,38.33000000000004,26.402161698700297,38.723852208896496
130,2021-01-01,42.992136129673526,38.410000000000025,26.19636146791521,36.164727987542875
130,2021-02-01,41.003402217088244,37.33000000000001,27.094409901755228,33.48856969700002
130,2021-03-01,55.04288639275998,41.47000000000003,27.791267013549827,36.640390026875025
130,2021-04-01,45.21466121819798,46.150000000000034,29.140042792426243,44.733300068750026
130,2021-05-01,49.6748719657143,41.11000000000004,28.946325146254708,35.16690296750002
130,2021-06-01,48.54902160669801,38.48000000000005,29.818475744459363,42.047768025749136
130,2021-07-01,36.39898364707966,33.51000000000005,28.80193218928514,33.669336511211384
130,2021-08-01,18.022541900000018,31.130000000000024,26.707990511002095,8.84857622000004
130,2021-09-01,33.217000523284675,30.470000000000027,27.38401279449465,22.70396578474159
130,2021-10-01,43.08744236436421,34.930000000000035,28.294149796680756,21.608044880000023
130,2021-11-01,44.17807224461382,39.76000000000005,28.714067247178832,31.199629864053556
130,2021-12-01,33.96540376338985,37.56000000000003,27.33237741121684,
130,2022-01-01,44.43019133354331,37.80000000000004,27.25595265870453,32.30092713623864
130,2022-02-01,43.80420584244317,36.07000000000002,26.963331022716716,32.8296058519549
130,2022-03-01,45.22478526023009,40.09000000000003,27.51619583868211,38.67324216285715
131,2018-11-01,41.22220253646174,37.03000000000017,28.50041798485654,41.531779898122146
131,2018-12-01,38.32924851367095,36.319999999999894,26.251586799211395,38.97009109625002
131,2019-01-01,39.84023123508201,37.29999999999963,25.112749887281893,30.5983423883622
131,2019-02-01,40.7122723320129,37.24000000000034,26.862454259963272,35.94541982889916
131,2019-03-01,48.14042513000002,41.77999999999975,27.188921844318372,46.59263116136111
131,2019-04-01,48.79879361923619,45.51000000000007,30.2663997014364,50.9748762022569
131,2019-05-01,51.33286500528827,44.38000000000029,29.05786988863383,49.402041226952186
131,2019-06-01,43.29580648478088,42.97000000000015,29.052018250359424,48.81384388787124
131,2019-07-01,49.217824117123676,,28.536751293879718,44.08390998281864
131,2019-08-01,34.727477392033926,28.970000000000027,26.880587555259808,36.53416480811362
131,2019-09-01,37.79810237790101,29.459999999999624,27.1702972200182,19.54390260200003
131,2019-10-01,38.86087551026858,28.96999999999975,27.813522695725965,9.334552388084445
131,2019-11-01,42.7824313586098,38.45999999999959,29.05533830854631,42.434193301196586
131,2019-12-01,40.077301484377294,37.86999999999995,26.605657114008466,33.715099870466595
131,2020-01-01,43.483372880000026,33.180000000000035,25.92501737533081,21.186013900322184
131,2020-02-01,46.47619845579695,40.06999999999989,29.31814841785655,40.421776410000035
131,2020-03-01,52.70422456123138,43.529999999999696,29.708162869689318,44.47778960838161
131,2020-04-01,50.82740925744881,44.25999999999948,31.353677813212073,48.91802468000002
131,2020-05-01,51.17207492608605,43.8900000000001,29.886025857412733,46.19820219024166
131,2020-06-01,,36.479999999999855,30.27900238037114,20.601661387729237
