neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
26,2020_03,51.8284340324996,43.731459731742326,28.689104149931268,45.763947538042046
26,2020_04,51.689888678039225,44.87182612967772,30.0434293323093,49.278056099768115
26,2020_05,52.33677236124769,43.07796494260374,28.5350041420229,48.19147743264261
26,2020_06,,33.95066448840436,29.461790466308628,29.25682719948404
26,2020_07,24.43988652845264,31.414735826496532,27.29806798299154,
26,2020_08,,,26.667132129464107,26.35724610097541
26,2020_09,35.34116770021704,30.13767316593871,26.58651205698652,
26,2020_10,,33.745035219187905,28.099011952389958,32.73201011492813
26,2020_11,40.015921640742675,37.75694289558939,27.273179605272105,40.29374903411267
26,2020_12,36.39411046803746,37.613049508115054,26.038326538250033,39.120716599243714
26,2021_01,44.80159524864654,37.9041043079872,25.773444276214946,36.11278444910855
26,2021_02,35.023013186066734,37.156578470717854,26.611781669798347,33.97132338067481
26,2021_03,49.17637070276915,40.37520924340891,27.276618576049827,30.07094283362726
26,2021_04,45.418192424382966,45.27528686373621,28.34419589572485,43.39073221840528
26,2021_05,44.62080314918212,39.78054385528776,28.01795810576408,40.81156362021926
26,2021_06,50.382006456186446,38.95553562761179,29.161840544806637,43.062964310446496
26,2021_07,39.94389894061406,33.018850295762164,28.520587683236727,33.68933871340236
26,2021_08,28.212997193888345,31.333282073137713,26.754576742520896,32.14656325609148
26,2021_09,33.07281813569206,30.52346971149874,27.44249261220301,28.268155075942033
26,2021_10,39.80972167659911,32.691790318570746,28.30056308213102,27.559757463508383
26,2021_11,42.08906637589877,37.422502397272616,28.544956461588583,36.75460782770873
26,2021_12,38.793781359609675,36.07707207207224,26.95806520523564,18.900973040000054
26,2022_01,44.39476688597194,37.17626960732095,26.73030214207148,29.4295109616062
26,2022_02,43.765395684430196,36.9701872832096,26.423597135997966,31.830215182463473
26,2022_03,48.934252900467385,39.525727350215114,26.799842617075967,33.08513201871354
26,2022_04,50.103196499917274,42.9146737144505,27.999622620476657,39.3018396402903
26,2022_05,49.47352270987111,41.11345816907556,28.469353079026746,32.770494273381665
26,2022_06,32.751679495167494,32.17524041781591,28.02365987565787,41.58034696382311
26,2022_07,37.89071204445552,35.44493589515934,27.003224924559277,31.98823922789091
26,2022_08,36.34506238076573,29.170000000000016,26.390356133573846,26.110605169284348
26,2022_09,,30.562481680103264,26.546403609381798,29.454708180251842
26,2022_10,33.2856012611436,32.548775911259554,27.404085741760923,27.683054506929565
26,2022_11,44.70808649872719,34.492752956635826,26.17073258293999,15.220881789768805
26,2022_12,40.3957282591974,36.22238620354902,25.388058701381908,24.813393151466435
27,2018_11,42.83233903351433,37.416385679151205,27.94071746402318,38.58239670567518
27,2018_12,41.397320194466374,36.818925876502874,25.83673674880822,40.486795965019404
27,2019_01,36.026369992688316,37.79739053813887,24.79574509897543,38.00552622856107
27,2019_02,40.78851153412585,38.026024157306765,26.31829387119842,35.37602968206194
27,2019_03,46.498249659259535,41.92019008096256,26.42334409734258,46.47101847331591
27,2019_04,48.08599299838455,45.42631969585427,29.12271209292942,51.20218736388002
27,2019_05,48.61368057982023,46.67155858610621,27.75900501128166,51.184785888085
27,2019_06,43.40321215727365,41.64736474720657,27.863967577616393,43.86931259716389
27,2019_07,51.73191262607522,31.544465900318713,28.19509880312029,38.88763249875222
27,2019_08,33.85915236879265,33.517941971400276,26.880206905898262,39.59090604078307
27,2019_09,36.34699809582468,29.912584568525425,27.14498254987933,31.703338098179284
27,2019_10,37.736034612251764,30.229530337755524,27.650733402211188,
27,2019_11,45.419318725576645,39.01471962085546,28.565133772956017,46.55121786345211
27,2019_12,42.515674635421085,38.668979074039726,25.997749582926474,38.81466039824884
27,2020_01,45.067309319658676,34.2787882450799,25.248711091728637,-15.99934364216666
27,2020_02,47.368010360022296,39.687755590529136,28.43210315923585,39.40013053971745
27,2020_03,51.894409888242244,44.36926564659864,28.689104149931268,45.64658822658555
27,2020_04,51.891735030340314,45.69237411212814,30.0434293323093,48.45042503030571
27,2020_05,53.7925103249065,43.65172525975412,28.5350041420229,48.560218718500956
27,2020_06,,33.648036597990775,29.461790466308628,39.10113428687815
27,2020_07,23.046579739016405,31.169477958028544,27.29806798299154,24.60233126837888
27,2020_08,,,26.667132129464107,31.28934343175691
27,2020_09,33.25416344987641,27.035880063190795,26.58651205698652,
27,2020_10,,34.409717436704355,28.099011952389958,33.7154082520342
27,2020_11,40.60942771288243,38.426760196194834,27.273179605272105,42.50784689448972
27,2020_12,36.71335024695593,37.90955479226649,26.038326538250033,38.7049452731702
27,2021_01,43.995406339720645,37.95718564683788,25.773444276214946,35.525746536613816
27,2021_02,34.16977359809809,36.39967411272594,26.611781669798347,33.796414015211646
27,2021_03,49.08914645341608,40.77238120313782,27.276618576049827,31.513381492311147
27,2021_04,46.11313351652326,46.948253118149644,28.34419589572485,44.40031897941836
27,2021_05,47.777150522245584,40.67190811008176,28.01795810576408,37.64657267994473
27,2021_06,54.767586612926216,37.96361491924596,29.161840544806637,43.67737357187725
27,2021_07,35.819221082133936,28.21598038453039,28.520587683236727,31.30127181812256
27,2021_08,30.839918625264495,30.735118033905067,26.754576742520896,32.11983342644822
27,2021_09,36.79658587457748,29.55306149132603,27.44249261220301,27.369360459331396
27,2021_10,41.220360933852405,33.22741917145914,28.30056308213102,28.309671981299157
27,2021_11,42.386463025715884,39.04454022128699,28.544956461588583,38.59054932991205
27,2021_12,38.782755023602085,37.31804677074805,26.95806520523564,19.828882017654774
27,2022_01,43.99097551093646,37.827950847629666,26.73030214207148,29.709653815021824
27,2022_02,39.04494778444224,37.14124771860907,26.423597135997966,32.27038706237057
27,2022_03,35.44605584988345,40.26018711889533,26.799842617075967,35.400143084339035
27,2022_04,48.96647331820759,43.62045671691215,27.999622620476657,39.01011475180202
27,2022_05,50.29629063830876,41.953588679516415,28.469353079026746,37.63579589851628
27,2022_06,35.35291189539498,30.562969368032437,28.02365987565787,39.41951314211931
27,2022_07,38.21571426473196,37.26936617737675,27.003224924559277,31.770887310793263
27,2022_08,36.036350652813134,29.390000000000043,26.390356133573846,14.155080582221514
27,2022_09,,30.73612467811223,26.546403609381798,26.96214620614355
27,2022_10,31.743021347910574,34.54613195861459,27.404085741760923,27.941878757536415
27,2022_11,44.830533359123855,35.83305616558882,26.17073258293999,27.718324003833807
27,2022_12,39.95629655985073,36.71506654180163,25.388058701381908,14.020202838660072
28,2018_11,38.518243241906426,34.853864095593465,28.99473222096765,41.19397568956728
28,2018_12,38.431816957570064,33.531318008945995,26.59149355324371,44.174739134392794
28,2019_01,37.74789350016449,34.21418368505021,25.441037647698522,34.40267630562576
28,2019_02,41.04540592234481,34.81148938761486,27.25070179530553,43.22221025008233
28,2019_03,49.76442086095677,37.285832895071806,27.60353300443262,46.830155750255265
28,2019_04,50.35497086630617,41.27667855047121,30.947779909769736,52.12788446752865
28,2019_05,45.899945393060904,39.87906232354149,29.824014671899988,51.397187004492174
28,2019_06,43.36435916271482,37.00936542975504,29.672756640116404,38.985897408001364
28,2019_07,45.152249071406736,32.55968740427425,29.039801739108213,42.54470152366806
28,2019_08,30.92314941525477,20.590000000000032,27.199314453781312,28.031108965351876
28,2019_09,41.26729130485258,28.914608923186712,27.37441777123348,6.656888376886046
28,2019_10,41.713570006422565,30.92710387626047,28.201674787459865,13.802538103694843
28,2019_11,46.83828149733206,35.58996051495308,29.46797936757406,39.94864729598047
28,2019_12,42.53156803081283,34.100496808534466,26.913376683060847,39.97495936226897
28,2020_01,45.948715048546084,31.04127062135344,26.22630265758886,4.5966885548316725
28,2020_02,47.25907202264577,36.28261982528672,29.77439112169992,35.777919051046375
28,2020_03,53.57201123164828,40.26263282088968,30.219540347847897,45.15785719863019
28,2020_04,50.900723386243925,40.16921555818874,32.04690697987877,50.56017653004616
28,2020_05,52.27996930431236,38.63541019423761,30.665330607916758,40.76861744644478
28,2020_06,,33.43302933675796,30.84723697238502,38.7537839259972
28,2020_07,,28.870000000000005,27.664423304732168,34.335557624920575
28,2020_08,40.99909592657377,28.610000000000014,26.915365391392868,32.40902420092998
28,2020_09,36.387736824448744,28.37901601545672,26.744294717576793,
28,2020_10,40.39147819157426,32.69189407821134,28.090296394594304,37.92440004103298
28,2020_11,39.60015091847872,35.59245574020956,27.704521836174877,44.61534191776335
28,2020_12,47.3678462971236,35.36157840542934,27.025851739862958,39.010496370709696
28,2021_01,44.77287732654959,35.934587545256335,26.854446460354723,38.49083678696348
28,2021_02,41.55741975482367,34.793748076262546,27.791134929657005,32.599436231536565
28,2021_03,48.01168528172064,38.74755039083539,28.693518882669423,26.016572519520377
28,2021_04,47.94094472970519,42.9289046047907,30.271602037217917,46.820030127600994
28,2021_05,41.49205367255129,36.8338650505429,30.15959904578426,38.22657713996078
28,2021_06,48.7749045298138,34.05342411803333,30.657304954528854,42.29690225726726
28,2021_07,45.40385871468311,31.858966164372998,29.35760937762518,39.00097968658375
28,2021_08,,30.25551648416561,26.955478225215813,0.17193245000001411
28,2021_09,33.8685045174061,30.245277364120685,27.590748363071043,27.197985454833592
28,2021_10,38.82046414216621,32.274167672360754,28.743641564153904,13.395496759844308
28,2021_11,46.10754720730992,34.651533536686294,29.214069959852452,31.084424225387416
28,2021_12,38.188393436525935,34.582061941563126,27.95143140567251,36.72886190656526
28,2022_01,44.83376743993689,34.357240738383524,27.96123029647339,22.577210264791145
28,2022_02,43.871918902427446,34.489737915056594,27.92852354503816,32.88485144677468
28,2022_03,45.27224933803104,37.57362083282572,28.796080751316538,38.82936399040864
28,2022_04,53.601467313447735,38.68101628671791,30.248160489400277,39.91755624266817
28,2022_05,48.26289574239502,37.85626022763751,30.43787731457786,28.733920487172
28,2022_06,42.542906802406,30.797819492576732,29.005360179477293,33.48179310485444
28,2022_07,37.37066414104378,30.618037331569937,27.441218456145293,35.36036022661483
28,2022_08,38.24429928825732,26.21756278602226,26.62141029604021,19.136305298595893
28,2022_09,,27.27947700649978,26.663810835944332,28.78288892211224
28,2022_10,41.12762144129126,32.20279044276379,27.584384905907427,-23.92681755999996
28,2022_11,48.842197174637114,33.61432814524015,26.661856714884436,35.0727148048442
28,2022_12,40.67215393483749,33.36577659462607,26.129881303028412,12.161812789808122
30,2018_11,43.85627704714533,36.9798207210821,28.33398190256405,42.30199154748481
30,2018_12,37.92558657911804,36.65413685654346,26.082845814189106,40.30268148828188
30,2019_01,41.235090316667836,38.11489696092069,24.979306981790852,34.285446109239146
30,2019_02,41.12744521308272,37.46715116779265,26.67938862647642,38.537512749321266
30,2019_03,48.58767781936562,41.7270965178904,26.978492439495067,46.93451797719372
30,2019_04,50.2162023355998,45.60116181819059,30.000851961703482,51.25831211976739
30,2019_05,53.530208015555395,45.99224642875954,28.781893593607844,51.754788988707126
30,2019_06,43.133449221237306,42.63413001435265,28.810702020892762,49.7074674408712
30,2019_07,51.706356951643116,,28.43432944018037,45.634491942532
30,2019_08,30.251417611997102,,26.848805062924068,35.645520841477314
30,2019_09,38.68375580986023,28.82945684641156,27.11890268339166,-6.183875739999962
30,2019_10,38.776642211626985,31.129204585462304,27.72810454742966,-11.090409917624397
30,2019_11,45.932547669442165,38.624857783608135,28.932519688771176,46.56799110185862
30,2019_12,42.42475301664357,37.527618547511935,26.430277375489187,34.004689202896984
30,2020_01,45.21249465597923,32.80174965709393,25.74172441545324,-14.322001429197087
30,2020_02,47.81580616983867,39.762876945722965,29.067612318834755,41.89048546914418
30,2020_03,53.97039605611386,43.64787313432802,29.432623997955123,45.70572074837092
30,2020_04,52.479278856468234,45.104297962637176,31.05781603933534,49.75078399976711
30,2020_05,53.14411237004366,43.83467809846056,29.598512748080786,42.28905934122869
30,2020_06,,29.690000000000055,30.082841915332338,6.862548764289402
30,2020_07,,,27.30950176941774,24.76544085500001
30,2020_08,32.118935498946605,28.76648797319806,26.646902935488143,31.720883440336557
30,2020_09,35.98763845597915,27.88835035118971,26.528085886952496,
30,2020_10,23.495074970365614,34.539098204940274,27.928671380311712,32.952027871301055
30,2020_11,41.23619887682937,39.31688615838561,27.2484948885595,43.53226607557555
30,2020_12,42.148977809108985,38.09196106403584,26.481971753837378,39.030529915097844
30,2021_01,42.10362092579856,38.47076730898883,26.283752286060704,36.59477600153681
30,2021_02,41.03004691252891,38.56081839840153,27.186746467631448,33.19877063066498
30,2021_03,55.75711097331587,41.55486090202162,27.892302050009903,35.96652544293198
30,2021_04,42.996505684979994,47.02082581011031,29.259197761144296,45.99743789891304
30,2021_05,50.86410642752813,41.47572135719127,29.076363119293404,28.348660057747345
30,2021_06,50.82172074812258,42.20767378286275,29.912955500098978,43.00719140597625
30,2021_07,38.801229854747305,34.40721615266614,28.846696479341517,32.08085915723972
30,2021_08,13.116883727271718,30.734778955048323,26.72774521373546,9.183055013931067
30,2021_09,34.91938068887737,30.177741694983045,27.40420090763416,22.248703037273046
30,2021_10,45.236066372489304,34.45831056054977,28.33341250557282,
30,2021_11,49.77573188175341,39.533321719930214,28.771532478051753,32.91452920967136
30,2021_12,37.39557852664372,37.853497044078736,27.424160913544217,
30,2022_01,45.312728221936666,37.920294026982894,27.361010747018405,31.13254834349425
30,2022_02,44.444989430991455,36.93353965045072,27.089556514104434,32.99970261944345
30,2022_03,44.76635263811609,40.43805352440522,27.66748684549761,39.251797863916735
30,2022_04,54.393828470644976,42.984315374776,28.911217095277927,40.393356552431136
30,2022_05,51.5138386711583,41.32725412721884,29.390676359020826,19.86546382067459
30,2022_06,52.39160175348835,34.82268264823832,28.426840681896287,28.36434614329304
30,2022_07,38.728875012669505,31.01804734731766,27.017494958244296,37.66868430219563
30,2022_08,36.18076806548829,26.690000000000055,26.351732236717115,24.352161443435854
30,2022_09,,26.985277801673824,26.473718707065757,20.055408542639523
30,2022_10,37.1598081573844,35.6031500040626,27.3354983715574,23.564934124230422
30,2022_11,45.834716789030054,36.402107510000356,26.235698051348205,30.55128202477693
30,2022_12,40.11459628455114,36.70922370615689,25.685028350494296,14.182640320504774
31,2018_11,44.2779786399186,38.075207305749274,27.82425336635164,38.086568279700124
31,2018_12,41.91650333490048,37.4271475209573,25.80793874364627,41.46646066046495
