neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
258010,2019_06,23.92995110601721,25.541983802484626,20.05370010799834,26.237377588576344
258010,2019_07,30.311880428003644,26.58595062116695,20.703100315217057,27.772070216904613
258010,2019_08,30.48776530971661,30.430179273470547,22.468310169507106,
258010,2019_09,37.617215657287986,32.45104340305091,21.963965839809873,36.56970970254351
258010,2019_10,32.99795848791246,35.65040886931901,24.242270385578138,30.319300052914336
258010,2019_11,,36.654389054882834,26.259629758199083,46.44339163788426
258010,2019_12,55.31541035445522,37.882193741154204,25.74501153269125,
258010,2020_01,34.813845395796996,32.31336059128813,26.93885201074744,39.80340494003719
258010,2020_02,27.47055417837212,30.60617549929225,26.313776336319165,
258010,2020_03,33.603135955743454,30.657014467683606,25.145786252585822,27.835247172078272
258010,2020_04,30.8377737559846,28.7240022016039,23.49546383751766,28.42323586073696
258010,2020_05,29.43189498132358,26.070695077842366,20.971703465779626,26.759694474149722
258010,2020_06,23.25273946370484,24.255275200503217,18.946211581759997,21.49668099778133
258010,2020_07,26.40956343878373,24.52787230696646,18.797842218542655,22.184727761868896
258010,2020_08,19.48722101303217,28.314760182418556,20.54081954545876,26.892785543116354
258010,2020_09,37.6679582430622,33.64409550767932,21.980470932854587,30.93351200096894
258010,2020_10,39.77960197169277,37.08804817319283,23.376618219191073,37.38356891569464
258010,2020_11,,40.41075588404879,26.564737764994334,36.40622601763091
258010,2020_12,42.93720134622276,34.70165618283787,26.60101817551481,33.85927387679613
258010,2021_01,41.893967942270784,36.89370655763481,26.18152401831844,34.663527887760765
258010,2021_02,26.72187509368191,26.24474681553723,25.53061653772994,32.38973436886932
258010,2021_03,35.51286689432796,30.851197515332558,25.17869718408076,31.463120332546904
258010,2021_04,32.39679816510189,29.50152172773486,23.493637084960938,27.718901016069843
258010,2021_05,,26.59076898883474,21.223611142558468,25.121450507335975
258010,2021_06,24.344557447866904,23.015412014467817,19.043820254007983,20.849247143912116
258010,2021_07,23.851284674161647,24.130841327252657,18.920316765898065,18.431046890405366
258010,2021_08,,29.48112045919158,20.667694182037053,24.525163455518978
258010,2021_09,39.8058026477003,33.304795565340484,22.108337338765466,33.2686431669458
258010,2021_10,42.12287868941761,36.43798867746519,22.775382470571913,31.043914884399637
258010,2021_11,15.695216941292527,33.00175892435918,24.866448974609398,34.73898533779969
258010,2021_12,35.9239353585038,38.313005189495385,26.418207279328385,32.71876863514982
258010,2022_01,40.49473640662574,29.058261781202457,26.14628626505538,31.830309423823394
258010,2022_02,,32.15884966189663,26.365982854933975,32.38044433305575
258010,2022_03,27.48318546607732,30.924966975939558,25.237332116403934,29.19510861950545
258010,2022_04,28.851674041233483,26.8000728626096,23.614905823601646,30.66783609748009
258010,2022_05,25.29665269638337,25.25630759553389,20.818041020054977,22.021032990367715
258010,2022_06,23.830967908601583,21.887998112910967,18.00846890343564,15.44239272944365
258010,2022_07,26.89919137338334,23.249078471457732,19.272743048719178,
258010,2022_08,34.043183729860246,26.50147350212289,20.79843850084535,24.091054838719952
258010,2022_09,39.08724320300411,34.01617943072813,23.10953837500682,
258010,2022_10,,37.29971221890234,25.10524711608889,31.75219724278956
258010,2022_11,35.831234204321035,33.841456727997134,24.887757322523328,32.02974638920512
258010,2022_12,38.34254947215452,32.56012554384864,25.66893330235638,
258011,2018_11,,38.57818383896514,24.36577954864356,
258011,2018_12,,39.900210396583006,28.2593073254387,
258011,2019_01,,33.98636626468434,26.317879859857413,
258011,2019_02,,33.242287096856074,26.607824870945628,
258011,2019_03,,30.5168222717609,26.839229904526878,
258011,2019_04,,29.230874087229054,24.008678656147463,
258011,2019_05,,27.901481144009292,21.969688293468295,
258011,2019_06,,25.459189671046317,20.290473191547548,
258011,2019_07,,26.87245849084557,20.9165615055216,
258011,2019_08,,30.02172052648158,22.774360246526914,
258011,2019_09,,32.14729166463883,22.265066684685973,
258011,2019_10,,35.6440898234517,24.682976507074976,
258011,2019_11,,35.26409213690617,26.550637061584208,
258011,2019_12,,36.73528575741656,26.045435919991885,
258011,2020_01,,34.00894861212889,27.185927690528583,
258011,2020_02,,30.29557600251475,26.578839620993698,
258011,2020_03,29.843764070000034,29.163243927755072,25.444929439903827,
258011,2020_04,25.09740212796156,27.130136043719347,23.77109221876198,24.936858511545758
258011,2020_05,23.918516405207466,25.00223134317037,21.192121217776855,22.70348873904615
258011,2020_06,20.039982696258093,23.479042238377108,19.12026058097951,18.355537773495826
258011,2020_07,20.138134111167904,23.414823046470495,18.96366778050962,15.607007366493931
258011,2020_08,22.681303160000027,26.793553077191465,20.73472539222497,
258011,2020_09,,31.944231785265604,22.17745264002787,
258011,2020_10,,34.1691192470451,23.72970875638911,
258011,2020_11,,37.90945898729691,27.037756890542774,
258011,2020_12,,39.11890000478744,26.821370273068275,
258011,2021_01,,33.902948444485716,26.30140446790597,
258011,2021_02,,30.081995023686705,25.730682747702446,28.402356552500013
258011,2021_03,28.326590442500013,29.81908987113062,25.359626168687676,25.533640850000012
258011,2021_04,,27.88843142056643,23.610543648372154,
258011,2021_05,,25.133044144831782,21.2668860703996,
258011,2021_06,21.489055058750022,22.86346560743835,19.120750344030412,
258011,2021_07,20.57729822375003,23.521080508219686,19.067780660771607,
258011,2021_08,,28.022035901076716,20.814777511103337,
258011,2021_09,,32.69446664953949,22.361673445774922,22.421581222645052
258011,2021_10,,33.61106977726089,22.95676825327602,
258011,2021_11,,32.130552863200855,25.324628234899738,
258011,2021_12,,34.32083963334884,26.723611367170065,
258011,2022_01,,30.200303226573023,26.422481775090787,
258011,2022_02,,31.978604506257586,26.718186480450825,
258011,2022_03,,29.975785145102197,25.391116640071676,
258011,2022_04,,26.612499701998058,23.81782687639552,
258011,2022_05,,24.458118560637693,20.92529892044557,
258011,2022_06,,21.79393357276552,18.11027913840005,
258011,2022_07,,22.46944966577103,19.332790343794784,
258011,2022_08,25.193547860000024,25.186703739156872,20.990203328285638,
258011,2022_09,,31.927501983984108,23.312866448087878,
258011,2022_10,,35.1260445533577,25.395213179037768,
258011,2022_11,,30.984241985061683,25.168504775869522,
258011,2022_12,,32.20903317432984,25.98024101715634,
258012,2018_11,,38.7630380848363,24.110119158201446,
258012,2018_12,,41.46431307741214,27.88136994501144,
258012,2019_01,,34.42808536355577,26.146942326064543,
258012,2019_02,,33.72598423084662,26.378394650719144,
258012,2019_03,,30.64610422394838,26.597870407756705,
258012,2019_04,,29.568303075591192,23.92746548160169,
258012,2019_05,,27.77759434188187,21.958834925951916,
258012,2019_06,,25.398595194527505,20.32145047021757,
258012,2019_07,,27.239932730413585,20.920473319390524,
258012,2019_08,,30.70946931593523,22.62205718373831,
258012,2019_09,,32.31668445406695,22.063268778951986,
258012,2019_10,,36.42892177056542,24.344706537799908,
258012,2019_11,,36.68054990850899,26.256959791453358,
258012,2019_12,,38.42349236610698,25.838936888360834,
258012,2020_01,,34.51317022893651,26.981823631654184,
258012,2020_02,,31.623363191896203,26.451448367251203,
258012,2020_03,,29.72548760470436,25.320696623261618,
258012,2020_04,,27.88694037548301,23.674827075032777,
258012,2020_05,,25.712776197030898,21.213537961124242,
258012,2020_06,,23.39242374889404,19.182477773516567,
258012,2020_07,,23.663844585381547,18.99787807302953,
258012,2020_08,,27.320941167454393,20.655780922702686,
258012,2020_09,,33.30050459374867,22.04644070953547,
258012,2020_10,,34.94715863572422,23.46178473570802,
258012,2020_11,,38.253928194680235,26.66738010327495,
258012,2020_12,,38.79547598594414,26.635429538737814,
258012,2021_01,,36.0836698888367,26.27245389112256,
258012,2021_02,,30.925093434415352,25.68339954011806,
258012,2021_03,,30.762344216540303,25.29623764723894,
258012,2021_04,,28.12806171621295,23.57294238990683,
258012,2021_05,,25.642594485586525,21.2986516535676,
258012,2021_06,,23.145418802272207,19.175917558069127,
258012,2021_07,,24.617118536898168,19.11223288018301,
258012,2021_08,,28.96404899678418,20.751104752414896,
258012,2021_09,,33.272565813914895,22.20706119310393,22.87271228000003
258012,2021_10,,35.996699942199,22.762467448502996,
258012,2021_11,,33.089380240549914,25.003982709259237,
258012,2021_12,,35.38039044994277,26.483178300876656,
258012,2022_01,,30.617212700481417,26.232595620138408,
258012,2022_02,,32.08855842219059,26.445291637820134,
258012,2022_03,,29.99115207748568,25.272429071700515,
258012,2022_04,,27.00135918733637,23.74536969704668,
258012,2022_05,,24.753336494828595,20.971325869736877,
258012,2022_06,,21.93573697959086,18.27007017851127,
258012,2022_07,,22.848639423521934,19.408364319794813,
258012,2022_08,,26.031314415458457,20.93932491215921,
258012,2022_09,,33.1180606943154,23.20189482339427,
258012,2022_10,,36.926554162156286,25.177950494726407,
258012,2022_11,,31.92116699612263,24.976973952520694,
258012,2022_12,,33.63507357128662,25.750027483694037,
258013,2018_11,,38.487412030858216,24.09580372704403,31.134988858117943
258013,2018_12,31.655001914243936,40.10483176613099,28.009871829453346,41.564337697918624
258013,2019_01,37.96596700534591,33.40842716043604,26.133780108216,27.077351500463806
258013,2019_02,41.06312378705738,30.898029353798226,26.2204632350377,33.57794280645222
258013,2019_03,34.12489560831813,30.129558512839154,26.415988376576422,32.43997693909688
258013,2019_04,31.903530965733594,26.933090720403406,23.782049115498864,31.25887649742899
258013,2019_05,30.10969764447135,27.483831754494737,21.717480103687592,31.47517759249644
258013,2019_06,23.667450244319898,25.44536750149111,20.05370010799834,26.22517625554245
258013,2019_07,30.59569753627108,26.541647465190433,20.703100315217057,27.665698264949995
258013,2019_08,27.0756579388791,30.515214518543743,22.468310169507106,27.447735720635013
258013,2019_09,38.63258846722465,31.96364734717177,21.963965839809873,36.82440423628368
258013,2019_10,36.87594281017722,35.10542116644875,24.242270385578138,30.43386953995584
258013,2019_11,,36.4060570093553,26.259629758199083,44.549834191428644
258013,2019_12,54.34278688889651,37.65984715280137,25.74501153269125,28.182492667414806
258013,2020_01,36.2716458184873,33.539826322343224,26.93885201074744,35.29270466587095
258013,2020_02,30.652124229464714,31.9481156343964,26.313776336319165,17.356028000000038
258013,2020_03,33.67455236612976,30.171627136168173,25.145786252585822,20.219170281179906
258013,2020_04,30.182353214263912,28.466714411332042,23.49546383751766,29.10322383114402
258013,2020_05,29.445422909027076,25.4833362588511,20.971703465779626,25.974238159517135
258013,2020_06,23.07768251877136,24.09437477871718,18.946211581759997,21.056155222048503
258013,2020_07,26.414760054267667,24.22150030003226,18.797842218542655,21.831132224114867
258013,2020_08,18.814077345032885,28.031051640367927,20.54081954545876,25.720341539669008
258013,2020_09,38.36178534329377,33.39904418140618,21.980470932854587,28.901102291742706
258013,2020_10,41.21653290340524,36.804282990609735,23.376618219191073,35.332794847475036
258013,2020_11,,39.223552957680084,26.564737764994334,36.23377334696636
258013,2020_12,43.60435377745676,39.758647795972294,26.60101817551481,43.18208022780889
258013,2021_01,38.37486336293934,35.6793297739552,26.18152401831844,36.744226559006975
258013,2021_02,29.71237337603361,25.73085041685783,25.53061653772994,32.11819674163387
258013,2021_03,32.28061287201453,30.45052313568867,25.17869718408076,31.11267142108983
258013,2021_04,26.753731374025726,29.016793649632056,23.493637084960938,28.2646539062509
258013,2021_05,,25.911142198426177,21.223611142558468,24.117225791541976
258013,2021_06,24.182696726269416,22.80052779823265,19.043820254007983,20.51889557502007
258013,2021_07,24.277321060443217,24.07261011830065,18.920316765898065,19.047599819209992
258013,2021_08,,28.78832013803105,20.667694182037053,24.487222183977483
258013,2021_09,40.38950393602071,36.05613443306252,22.108337338765466,33.54099891350335
258013,2021_10,40.38367133430335,36.30115344615377,22.775382470571913,29.61174382213222
258013,2021_11,15.039886684994453,32.73912304293662,24.866448974609398,34.27160528479579
258013,2021_12,35.629328510486076,37.30513110805615,26.418207279328385,32.43104753085516
258013,2022_01,38.030414771645525,29.038207156546758,26.14628626505538,30.30101172302014
258013,2022_02,,31.95320423933946,26.365982854933975,31.344664806441948
258013,2022_03,30.268895007859697,30.531622831002995,25.237332116403934,28.758210626428873
258013,2022_04,27.31257577016255,26.790505150406386,23.614905823601646,30.66570750336884
258013,2022_05,25.130549919061174,24.914132093756713,20.818041020054977,21.202946948014393
258013,2022_06,23.797058584286972,21.478822396165953,18.00846890343564,16.07069680795747
258013,2022_07,26.263886136749758,22.830913501096134,19.272743048719178,6.664933146517354
258013,2022_08,28.526479077551272,26.593956338316,20.79843850084535,24.0232309264246
258013,2022_09,41.182599155297495,34.48388398162919,23.10953837500682,
258013,2022_10,,36.641623645493304,25.10524711608889,32.27206916155623
258013,2022_11,41.68918350093057,33.284651112665976,24.887757322523328,31.880101800695172
258013,2022_12,37.458104971503744,31.361846076231924,25.66893330235638,
258014,2018_11,30.15966240927453,36.39665279447638,24.363001103335723,
258014,2018_12,30.294088205000026,37.722240727232425,28.252410083243888,36.90530266814851
258014,2019_01,36.799804407778936,31.76669945946179,26.317240338690333,30.87504375485438
258014,2019_02,41.07553189118512,32.62545307698541,26.60819475218874,29.806313760105525
258014,2019_03,33.90824081967908,29.562976883385208,26.838609934785914,26.097174961999336
258014,2019_04,31.965671714414096,27.850110727647138,24.00987762470915,31.934045815618635
258014,2019_05,29.83904664223165,26.955917043578552,21.97316412440677,30.482572607631568
258014,2019_06,24.98633936095458,24.61599308186759,20.294661388533314,25.15530990890453
258014,2019_07,30.45203055058831,25.57023797190462,20.920118425369076,26.818679944347707
258014,2019_08,28.637865838761368,29.318391149231022,22.775308265947626,33.96300704462688
258014,2019_09,37.89976348218221,31.373751286933967,22.26405820297188,36.30205708534093
258014,2019_10,44.5358133723904,34.45206713497538,24.678934675571334,38.36419535015845
